Osbpl3	0.000219278052256377
Rad18	0.00098805990732111
Atp2b1	-0.00106235378976467
Nck2	-0.000157969546854367
Map4k4	-0.000113118120362976
Mgat4a	-0.000394049801353206
Rpl31	-0.0005328047637094
Wdr1	0.000116986569827451
Snx13	0.000378640936186928
Arhgap10	-0.00163402054858976
Rps6ka2	0.000321131300659139
Ing3	0.000399738841109626
Vash1	-0.00140644712055785
Lmcd1	-0.00109758561503391
Sel1l	-0.00114768135377613
Trip13	0.000882177144214764
Atp6ap1	-0.000663421546970926
Tcf3	1.96760546920385e-05
Trib2	0.000864788618851465
Dazap1	0.000961118209438072
Mbd3	-0.00015347137290042
Hltf	0.000390838293692229
Fam50a	-0.000586529038741376
Fam3a	-0.000673549694069776
Cpsf1	-0.000396964886917292
Myo3b	-0.000546446591173819
Cybrd1	-0.000275948527746513
Pdcd2	0.000433119611329849
Slc6a15	0.000944690446242194
Rdh11	0.000710998629203595
Prkaca	-0.000578284382116511
Actn1	-0.000614698130842578
Zfyve26	0.00060609342403333
Rps6ka6	0.000254983066008219
Epn2	-0.000129835208313334
Ptpn18	-0.000117354576902483
Lims2	-0.00135952682821238
Speg	5.83592054775498e-05
Lnx1	0.00040056477952797
Aldh3a2	-0.00019010110238075
Tfrc	0.00129969643055129
Srebf1	0.00106743386030272
Aff4	-0.000534232026691683
Ube2d1	0.000366987648744745
Mpp5	-0.000393757456389587
Rhobtb1	-0.00067191864294116
Smc1a	0.000354286801543953
Hsd17b10	0.00046542903033217
Mark2	0.000466699737081826
Hmmr	0.00115982454706769
Chfr	-0.000107963192539333
P4ha2	-0.0021470167780338
Nfatc3	0.000335930637527542
Trnt1	0.000580583258086093
Acadvl	-0.00125750772719631
Stk10	0.000597636261817483
Fbxw11	0.000673253873623787
Acap1	0.00137658496705491
Crmp1	0.000954123670296754
Evc	-0.000262810629270597
Derl2	-3.68204409781332e-05
Nde1	-0.000573905545855542
Mrvi1	-0.000121593486794285
Tmem38a	0.00166961351886769
Ap1m1	-0.00075271364828099
Xrcc1	-4.45808302028499e-05
Scarb1	0.000878887310937539
Mcm2	0.000937454595815357
Panx2	0.00043704048285072
Llgl2	0.000399561730829566
Pde8a	-0.000266222114133678
Clcn4	-4.81358667645879e-05
Nle1	0.00139200300917533
Sdha	0.000213270421100369
Smarce1	-0.000326790458856754
Kdm5a	-0.000256305794624608
Adam11	0.000347710192639885
Ppp2r3a	0.000250869051008508
Fermt2	-0.000525178537478519
Ptgs2	-0.00220639821839311
Igf2bp2	-0.000364466686230753
Map3k13	-0.000313315702842485
St6gal1	0.000992068431843785
Fry	-0.000165770745673975
Picalm	-0.000964745694755185
Nsf	-0.000164927948955776
Gli2	0.00114496112155549
Clasp1	-0.000136069831090807
Mrps34	0.000804796103278318
Notch3	-0.000447722792671524
Clns1a	0.000117908735658349
Ppp2r2c	0.00150785249623331
Tead2	7.65082967222238e-05
Eed	0.000255569583109946
Sncb	0.00467989039140573
Tsg101	-0.000382715549641999
Atp2a3	0.00260642775897455
Car12	0.00158080117952195
Mgll	-0.00138866368736384
Ntn4	-0.00277030583749492
Bcs1l	-0.000245442390126085
Nuak1	-0.0013083210718288
Dpp8	7.84316310428443e-06
Slc24a1	-0.000157077559834498
Zfp532	0.000472046799171122
Lman1	-0.000804436287909877
Zzef1	-0.000270908562620853
Eno1	-7.43043747802139e-05
Ano8	0.000155813506474231
Tube1	-5.5050549491157e-05
Arhgef10l	0.000832618430421299
Wscd2	-0.000121183602315722
Kcnq2	0.00159974680731286
Actr6	0.000288645179358468
Tipin	0.00114084796999986
Sri	0.000624357359566887
Eif4g3	-4.50080326471224e-05
Nup37	0.000561272839397503
Sema3a	-0.00079546441809655
Gtse1	0.00010846702151813
Sema3c	-0.00348255247039544
Ttc38	0.000177180053527227
Acat1	0.00068997364292482
Gramd4	-0.000690976865532167
Celsr1	-0.000345551480438027
Wnt8b	-0.000998868862692182
Zfp638	-5.65035529336809e-05
Slc25a40	0.000126224700737315
Timm21	0.000577831454339514
Add2	0.00246357639873773
Rasal2	0.00067933077804277
Vps9d1	-0.00114310736844593
Mark3	3.03518010305744e-05
Slc25a3	-0.000168350868403991
Fndc3b	-0.00099962613903967
Fosl2	-0.00295344679703115
Cacng4	-0.00103527101513683
Fryl	-0.000431788083393358
Tmem131	-0.000481674516575837
Fscn1	-0.00117366949170707
Actb	-0.000587034681647263
Mocos	0.00359641307785848
Pld1	-0.00165770551796212
Wdr62	0.00173623941491303
Dlg1	-0.000240216350122657
Rab7	-0.000259590751651004
Bcap29	-0.00102925194553777
Sec31b	-0.00103240425200249
Sart3	0.000459953645700551
Arhgap15	-0.000295388735953234
Exosc7	0.000743193907098864
Kifap3	-0.00212370376466378
Mkrn2	-0.000576406022753457
Mcm6	0.000681153681156918
Rexo2	0.000250677266481883
Rbm7	0.000171610764712315
Rbms2	-0.00135693491558423
Baz2a	9.55113448653733e-05
Ptpn23	0.000104832737804193
Mlh1	0.000317126021220317
Ung	0.00150254186578121
Fmo4	7.73577206061731e-05
Klhl20	-0.000402144801252116
Rgs11	-0.00155196269618379
Slc46a1	-0.000704373789922468
Plxna2	-0.00450281135051242
Spag5	0.00068654600996359
Ankrd13a	-0.000883648164620069
Tpd52	0.000689335322804243
Acacb	0.00104712535467353
Traf4	-3.82018066134501e-05
Pag1	-0.00245158347160829
Gpatch1	0.000198915892432504
Nt5c2	-0.000920875866511346
Mcam	-0.00123004827064285
Gpc4	0.00109061409544115
Mbnl3	-0.00087129343239412
Camsap3	0.000306120122496689
Rap1gap	0.000412568827662498
Xab2	0.000149841319609472
Arhgef1	-0.000365180072513738
Stxbp2	2.62838953420245e-05
Map2k7	0.000157436047735086
Nmrk2	0.00380623556119901
Dgkd	-0.000506449679867592
Cttnbp2	0.00175431952088799
Actl6b	0.00445212939915331
Rarb	-0.00450715158063988
Top2b	0.000229136143767308
Tm9sf3	-0.00012697556755873
Nfkb2	0.000466819132060551
Ube2t	0.000444468431210043
Ppp1r12b	-0.000358896277416568
Dnajc10	-0.00011969694559874
Gtf3c1	0.00019317165431785
Il4ra	0.000492748261145995
Usp33	0.000126742757556845
Pak3	0.00105771225339875
Capn6	0.000530701000652603
Dcx	-0.000513921695983503
Snrpa	0.00033712367133336
Exosc5	0.00165331917407459
Dync1i2	-0.000580916656773767
Lrch4	-0.000512617790314665
Fam76b	0.000185738801563319
Sirt6	0.000253417282352531
Pold3	0.000597202495853686
Actn2	0.000690675440174096
Capzb	9.9950071571976e-05
Gpr137b	0.000126956257946711
Naalad2	-0.00101085021387822
Jade1	0.00180953139263929
Slc25a43	-0.000136447332311374
Ube2a	-5.89155210617361e-05
Fgfr1	0.00100353323520707
Fbln1	-0.00114388235038361
Itga8	-0.00536842021180868
Map2	-0.000440689439654795
Pias2	0.00115429480608513
Amph	0.000505414820760928
Araf	-4.97482285172518e-05
Mccc1	0.000204282425414806
Fap	-0.00465339182781059
Nebl	-0.00141855233473559
Acer3	0.000368436498733343
Ube2k	0.000450867422996412
Pik3c3	-0.00024066644233551
N4bp2	0.00057901562814486
Tulp3	-0.000195436706783006
Synj2	0.000200090989567932
Adcy2	0.00183756238387469
Ppp2r5c	-0.000161272902435585
Rbfox1	-0.000402396760906265
Gnb1	-0.000548724241307968
Hoxa9	-0.00203980017078391
Edn1	-0.00271121492031838
Mllt10	0.00024964104128527
Adcyap1r1	0.00221327007677754
Itm2a	0.000674137290714413
Vdac3	0.000169220943752409
Pcm1	1.39455421056824e-06
Tnrc6c	0.000314637812086448
Cbfa2t2	-0.000659388286804225
Brinp1	0.00266793662747846
Itch	-0.000523951514470495
Trp53inp2	-0.00173770486257408
Sdf4	-0.000613723225599767
Tollip	-0.000584506491057481
Ube2d2b	-0.000272754938982528
Runx1t1	0.000557486972033863
Cdh17	-0.000669546409040857
Thoc1	0.000530731449501285
Fkbp7	-0.00135125287956
Osbpl6	-7.04835107473381e-05
Slc1a3	0.000666411696051799
Xrcc5	0.000762011656291473
Lxn	-0.000264171954214958
Mknk1	-6.82878953185613e-06
Tns1	-0.000972775917384925
Rexo1	9.88824244724609e-05
Sar1a	-0.000337522654880607
Cdc14a	7.75221784449681e-05
Rapgef3	-0.00024543896166014
Senp1	0.000625129659527412
Cic	-0.000183359787976843
Lipe	0.000659898535022221
Fdft1	0.000919132715926949
Pafah1b3	0.00053346591030375
Ophn1	0.0002636889753934
Kif22	0.000581511276202078
Pgm1	-0.0004694553503882
Ddx1	0.000280329974085195
Dnm2	5.51709739143378e-05
Epb41l2	-0.000217192838172024
Rims1	-0.000681396100913669
Moxd1	-0.000413414280343853
Stx7	-0.000466988893529122
Rabl2	-0.000446582212960444
Keap1	0.000640086339905629
Ptprh	-0.00220046588850222
Slc35c2	-3.72257915871017e-05
Crybg3	0.000423997184642822
Rfx3	-0.000169137338814912
Rif1	0.00142992003612586
Rab21	-0.000178071371432967
Smarca2	0.000409101595213506
Sesn1	0.000382636928430616
Mid2	-0.00119133872852645
Srcap	5.14817486337547e-05
Chrna3	0.000284420928024259
Kcnn2	0.00246630174596679
Cnot4	0.00026146921403856
Psen1	-0.000405314976719203
Cpox	0.000519492475249082
Cldnd1	-0.000581626125377304
Mok	-0.00204041673158008
Hsp90aa1	0.000382450957796644
Rbl1	0.00111910100287715
Dlgap4	-0.000643174104641497
Igsf9b	0.00272484180424821
Ndc80	0.000687998415880634
Ap4e1	0.0002020432691858
Rsbn1	0.00014757084750153
Magi3	-0.00115678176573525
Afp	-0.00093823599441707
Tcf7	-0.000255707337979714
Ostm1	0.000549240611604077
Cdh7	0.000336920074077821
Pcnp	2.215646395581e-05
Exd2	0.000155651645395553
Arg2	0.000919123153269202
Mef2c	-0.000929714763433394
Uba5	-0.000166478806782111
Stk17b	0.000283469367087207
Cdc14b	0.000669923893989212
Lrp2	-0.00195084055868811
Jmjd4	-3.19387992515446e-05
Dusp12	2.39009865042951e-05
Aacs	0.000805411764935946
Cadps2	0.0016977258887983
Hspb11	-0.000168078731052851
Phlpp1	0.00115805429312471
Atp8b1	-0.000415048725838542
Smarcd3	-0.00269089051130091
Wdr70	0.000150760287651818
Stradb	1.42482033936385e-05
Bzw1	-5.32742067039066e-05
C1qtnf3	-0.00120027620556209
Me2	6.61973934914421e-05
6030458C11Rik	0.000224094156418483
Ccnt2	0.000168740390178014
Fam135a	0.00105258954259415
Epb41l3	-0.00126209683944855
Cobll1	-0.00198941952685137
Dlg3	0.00054738709451031
Sertad4	-0.00132767010646879
Traf5	-0.000219048706474074
Mrpl22	-2.1372593416708e-05
Gemin5	0.00103856928300881
Nfe2l1	0.000204397519480436
Sema5b	0.000640629231420326
Gsk3b	3.59546003281304e-05
Itgb5	-0.000346343824991474
Erc1	-1.75700650152498e-05
Xpo1	0.00056748122666928
Rnf13	0.000464333238713162
Trpm3	0.000581531435277057
Palb2	0.00114663550331332
Lyrm2	-0.000120544009148216
Bckdhb	0.00050128866490137
Kat6a	-0.000488021567955864
Ulk2	-0.00170202888523952
Grhl2	0.00195701512233329
Tnpo1	0.000350518990877444
Plod1	-0.00140468771693779
P2rx5	0.0076968744285344
Itgae	-9.5317823420321e-05
Dis3	0.000399198024230083
Pibf1	-0.000462057714902043
Tdrd3	-1.46764196735794e-06
Nufip1	0.00111500242737385
Pds5b	0.000347357381516873
Oxct1	0.000697710894593934
Rragb	-0.00133709431881486
Cyld	0.000393664864061322
Slc27a5	0.000946531544460989
Zfp324	-0.000476600718937573
Zfp418	0.000612289279734827
Zfp446	-0.000852082326214082
Rps5	-8.9768768451043e-05
Fat1	7.99907570459117e-05
Ythdc1	1.94028088480471e-05
Chmp2b	0.000310684073543589
Smap2	-0.00101172112332903
Ppie	-8.63308004802698e-05
Zmpste24	0.000356635763384965
Stard7	0.000634627934679696
Noa1	0.000735543349332096
Rest	0.000179571067891482
Ssh1	-0.000548671632759038
Gstp1	-7.14271211110281e-05
Aplp2	-0.00128163932523154
Gm5724	0.00146390193239602
Wbp11	0.000404772839423231
Eif3i	0.000145389493903039
Nkain1	0.00177697764543263
Col16a1	-0.000582826066089251
Txlna	0.000122029296361376
Apob	-0.00191079139324514
Ncoa1	-0.000383210858614884
Agbl5	-0.000242160589918748
Efr3b	-8.9304857737538e-05
Kif3c	0.000382017035958603
Rab10	-9.84792169594106e-05
Hadha	0.000358172115245328
Mapre3	-0.000843445286640756
Cad	0.000965379808755705
Cd59b	-0.000902591561493091
Cd82	-0.000530539849225897
Bcorl1	-0.00155203549519851
Atrx	0.000451863179146686
Mynn	0.000420855925554991
Mecom	-0.00206559215669773
Scamp1	0.000100127738897338
Prep	0.000527261641573645
Hace1	-0.000135176757203206
Seh1l	0.000825208038380218
Wdr47	-0.000772790972673218
Wdfy1	0.000620776214070288
Ovgp1	-0.00041909244882862
Slc25a24	-0.000489528284095855
Map3k4	6.386400278668e-05
Pilra	0.000351886221412586
Igsf9	0.00123501187556723
Zfp213	1.23809376944166e-05
Akr1b3	0.000261751437966355
Cpne3	-0.00047997337405662
Rrn3	0.000466829037266945
Cttn	-0.000522598933879693
Wnt11	-0.00433572492743452
Mtif2	0.000754317834555852
Ddhd2	-0.00130414165277842
Ttc39a	0.000925677325284194
Eps15	0.000255337477484547
Orc1	0.00202195030688214
Mgst2	-0.0023317588832711
Cherp	0.000315498326396433
Atg16l1	0.000383171199068294
Usp40	-0.000440211052612001
Pomgnt1	-0.000883574361479588
Rad54l	0.00090853324674345
Mast2	-5.04604161181428e-05
Dnaja1	-0.000335330905713238
B4galt1	-0.00167559884643936
Chmp5	-0.000572993061370379
Nfx1	0.000326050054793074
Dimt1	0.00096158163386249
Ipo11	0.000992367912578582
Eif2ak1	-6.12988057107608e-05
Epdr1	0.0004089875881553
Snx10	0.000421782733587857
Sephs1	0.00217479109279648
Mrpl28	8.71189663424691e-06
Itpkc	-0.000305473599988429
Rbm22	-0.000236764971638919
Tmed2	-0.000184807319696554
Zfand6	0.000532034636431944
Hsd17b2	-0.00287981463043003
Txlng	0.00195784339601035
Huwe1	0.000291775236819871
Zw10	0.000715095719432493
Alg9	-0.000367156238675414
Nox4	-0.00164748129069285
Acox3	-0.0018003203036392
Mtmr2	0.000325356388452964
Ppp1r15a	-0.00186239116293004
Hsd17b14	-0.000784871497412348
Trip6	0.000202040752885626
Ache	-0.00213748713481356
Ftl1	-0.000732299316364375
Srrt	0.00024904253694861
Bax	0.000414224990109914
Nlk	0.000416840828098394
Pigs	-0.000156495432777029
Adamts2	-9.24072198393525e-05
Tmprss11e	0.00312664448539788
Atxn7l3	-0.000197741124742186
Pgs1	-4.11215630270638e-05
Psmc5	0.000386813215772897
Uimc1	0.000532042533715448
Mmp2	-0.00115281103163495
Lpcat2	-0.000780985286347886
Gnao1	0.00166167741325569
Ogfod1	0.000520317955906242
Sh3bp2	9.92340768558078e-05
Nop14	0.000718889983278117
Add1	-0.000833293575257936
L2hgdh	0.0015596854097046
Txndc16	0.000671300317383087
Nid2	-0.00118291528582643
Gmcl1	0.000484319755403493
Sf3b2	3.45101006311851e-05
Klhl42	-6.5258106717e-05
Gnas	-0.00099778389208941
Dnm1l	0.000136335060889183
Pthlh	-0.00613791027200488
Phactr3	0.000943340198110948
Ergic2	-0.000270229755350898
Tfap2c	0.000187965294247595
Aurka	0.000880949068020751
Pir	0.00136865133469566
Aamdc	-0.000564296327729009
Rfx2	-0.000382298740039084
Mettl2	0.000545408417679996
Alg6	0.001122713399621
Cnot3	0.000150046343831805
Ptpn4	0.00180368662276391
Ddx18	0.000940903262596844
Khsrp	9.90132595077557e-05
Gna11	-0.00062941604720223
Asap3	0.000190869359395931
Edem2	0.000284115684786058
Dnmt3b	0.00389294890044451
Tpx2	0.000556990090042145
Pdrg1	0.000121585686485167
Epb41l1	-5.54508350094482e-05
Dock9	0.000166398655261705
Ankrd10	0.000374845983667588
Tgds	0.000328999229187058
Dock3	0.000288794868365346
6430571L13Rik	-0.000268433948729873
Coq9	0.000208538679089651
Tmem40	-0.00650148140034783
Kif9	0.000420634399221868
Arhgap28	-0.00158288393110372
Crls1	9.60508246592073e-05
Ppp1r13b	-0.000102965050117561
Atrn	-0.000361041082084626
Smox	-0.00112401943672823
Fkbp1a	0.000160130695518125
Nsfl1c	3.91677400322053e-05
Slc4a11	0.00265725952482508
4930402H24Rik	-0.000998247328306021
Ebf4	-0.00185291242336718
Cpxm1	-0.000618010177802238
Mavs	-0.000512242304873501
Lzts3	0.000977550302670633
Xrn2	0.000630099458532518
Dynll1	-0.000172228639276934
Tesc	0.00126491016181987
Snx5	0.00063503113024279
Rpl6	-0.000491339009014753
Mapkapk5	0.00052622217541204
Esf1	0.00097916387984889
Rbbp9	9.11241494157978e-05
Anapc5	2.9058129881442e-05
Slc23a2	0.000136475860828621
Slc8b1	0.000491024376361494
Tmem230	-9.90458706680397e-05
Dzank1	0.000733585583754627
Kdm2b	0.000897476394888173
Lhx5	0.000505961745250985
Tasp1	0.000435607599531287
Rplp0	-0.000274900784965257
Pxn	-0.000249374961205898
Sirt4	-0.000193707200334342
Kif16b	-0.000163868626331
Trmt6	0.00084433485148307
Chgb	0.00114788027437222
Pebp1	0.000767150696310691
Tbx5	-0.0050116519628704
Brap	0.00030204416460957
Erp29	0.000294752464612023
Fus	0.000164399675043814
Igbp1	3.28043010772239e-06
Fxyd5	0.00102893430577337
Gramd1a	0.000575396515445193
Heph	-0.000555043451914048
Cdip1	0.000475917518217819
Cmtm1	-0.000405442283985567
Ganab	-0.00032786664671474
Gmip	6.4377429423566e-05
Rbm41	0.000308077946095806
Birc5	0.000792771913742884
Mlf2	-0.000131211144266146
Ddx24	0.000280414201693192
Zbtb25	0.00031864914996834
Necap1	-4.9143957190086e-05
Arhgap4	0.00103129790348427
Ankrd24	0.00306670025239725
Dhx32	-0.000498226734258398
Rcor1	-0.00014435500257924
Gpatch2l	0.000286759231260164
Ltbp4	-0.000963925704625596
Blvrb	-1.92233886224918e-05
Slc9a1	3.12641129475468e-05
Sptlc1	5.07714003681038e-05
Papola	0.000252113569254941
Ccnk	7.32545589148572e-05
Pcbp4	-0.00201690045795492
Ypel3	-0.000211503598287631
Mrps33	0.000144041692459004
Ndufb2	-0.00020213067908581
Nudc	0.000469712233535793
Maea	0.000324232792935278
Icam1	0.000325324367407874
Strn4	1.48271682674738e-05
9530003J23Rik	-1.19832679532373e-05
Mul1	0.000129298062119915
Tfap4	0.000918980354519138
Pdcd7	-0.000191647671267726
Spg21	-9.08655175017155e-05
Dnajb11	-0.000196337807581013
Chrd	-0.00171067379733235
Rab11fip3	-0.00059280177376862
Gnptg	-0.000231593227155415
Gm13212	0.000169431107599637
Golga3	-0.000733264288810024
Pabpc4	0.000300677573454689
Cers4	0.000142844286232941
Mcoln1	0.000112674234686044
Usp48	0.000452830150561242
Efnb1	-0.00163508167185485
Pdpr	0.000734170174351219
Glg1	-3.58765846597687e-05
Kif4	0.00078294154907595
Tnrc6a	0.000695164784980121
Plekhg2	-0.000780205068227813
Dll3	-0.000724930399530973
Nat14	-0.000179715660079486
Exoc1	-0.000200176409372021
Rbm27	0.000888359283050259
Osbpl8	0.000244259947917068
Dtx2	0.000903060355918613
Pus7	0.00160700267193272
Nrcam	-0.000810361345678216
Lamb1	-0.00215796944360407
Dld	0.000297262765795105
Wdr7	0.000322209816731042
Txnl1	0.000363940047214762
Cmtm6	-0.00019012065514738
Itga6	0.00153751507486946
Fh1	0.000144937988522551
Sel1l3	0.0014291549114901
Trf	-0.00330658818955388
Cdv3	-0.000301154903130019
Alkbh5	-4.4386154652311e-05
Nlrp1a	-0.00153137918352569
Spag7	-2.8857573671578e-05
Orc6	0.00038089570812793
Zfhx4	-0.00280623332699597
Zc3hc1	0.000620105272925037
Angpt2	-0.00415951042571768
Tmem101	-0.000569927816119008
Cd200	0.000627953165588549
Ccdc80	-0.00244718950641356
Psme1	0.000386774029731561
Ppp2r3c	0.000202324541530422
Haus4	0.000599568724856675
Jph4	0.003145483391793
Slc7a8	0.00197744398569176
Osgep	2.70827775891814e-05
Slc22a17	-0.000661280827681672
Rnf31	0.000149950432153717
Scfd1	4.8613317727961e-05
G2e3	0.000576014920093474
Hectd1	-0.000129454377406221
Hnrnpc	9.48227745232467e-05
Supt16	0.000842124316786283
Tox4	-9.24010983924248e-05
Gemin2	0.000547648612507595
Tinf2	-0.000302014500493171
Dazl	0.0104846593404984
Sema6a	0.00153817472473045
Trpm7	0.000311292978649135
Tyro3	0.000149897423999307
Wdr76	0.000652988952665268
Capn3	-0.000834621879755164
Snap23	0.000180464011376084
Phgdh	0.000863516465464226
Col9a3	-0.000205847624628772
Ezr	0.000142665356817785
Myl6	-0.00113659006648414
Ago1	0.000181232660617541
Tekt2	-0.00186960995699462
Clspn	0.000991377775149559
Rffl	0.000424854005414034
Unc13d	0.0020091985811579
Mfsd11	0.000738862222899802
Dpysl2	0.000941658127740315
Tgfb2	-0.0031087116538912
Gpatch2	0.000210941609939945
Nup50	0.000632441061442595
Cdc45	0.000828272627650636
Comt	-0.000812738058481689
Echdc1	8.71014699111724e-05
Lrrfip2	-0.000317192337505459
Sec22c	0.000433465869315269
Hdac6	-0.000858132681273984
Gabrp	0.000333486278466667
Cdc6	0.00164593287485087
Uprt	0.00105110295589567
Cdc23	0.000124925913433693
Aaas	-4.84057290716543e-06
Cbx5	0.000111120662125861
Suco	-0.000777777331608171
Msh2	0.00164023597713871
Map3k1	-0.000928516108461449
Dhps	-0.000289870763940082
Hook2	0.000622439863868999
Arcn1	-0.000538479384566464
Epb41l4b	0.00285201638645692
Tmem38b	-0.000197546556064353
Psmd5	0.000711692337321754
Nup188	0.000533157148342518
Crat	-0.000801459569975621
Sh2d3c	0.000596873584065941
Nans	0.000468072170943917
Tbc1d2	-8.71933249815365e-05
Cwf19l1	0.000361419543541459
Sema4g	-0.00065281094269194
Btaf1	2.03960353398612e-05
Ikzf5	0.00032413503690476
Cyp26a1	-0.00254055141917526
Sorbs1	0.00119134754563832
Crtac1	-0.000382018045244603
Bambi	-0.00216792855132888
Il11	-0.00165011241624935
Myo3a	0.000198421850939822
Wac	-4.17402681893489e-05
Crem	-0.000338521204982922
Nubp2	-0.000116096799621219
Hivep1	0.000138793488789977
Fkbp5	0.000887574825657067
Srpk1	0.000856930366904606
Brpf3	-0.000181034374058133
Mrps18a	0.000254915038337219
Tmem14a	-0.000877928665888765
Efhc1	-0.000564699975960283
Hsp90ab1	0.000685172437359482
Cdc5l	0.00034557031906321
Itpr3	0.00160606566698157
Zfp184	-5.16385310705415e-05
Dsp	-0.00132768001807018
Sirt1	0.00143616506288356
Hnrnph3	0.000108202433535386
Ift74	0.000347284791680422
Jak2	-0.00109820657834037
Abl1	0.000107062346244639
Acot7	0.00111679425738164
Sh3glb1	-0.000830121621592207
Cdc7	0.00103188275720346
Syde2	-0.0001974022066581
Pcsk5	-0.000464192223619512
Scd1	0.00107560792159752
Tmed1	-0.000319189358882034
Ablim1	0.000206154279257599
Ermp1	9.85855443980063e-05
Rab18	-0.000676255917598904
Nrp1	-0.00317078476834344
Tspan15	-0.000586011529561745
Mzf1	-0.000463867736116387
Ocel1	2.13244347541285e-05
Myo9b	-0.000318273285090543
Kcnk6	0.000401424558033993
Psmd8	-0.000158046429403223
Fbxl19	0.000261254531082291
Stx1b	0.00109851074490067
Hsd3b7	0.000241809204608457
